event-id,visible,timestamp,location-long,location-lat,algorithm-marked-outlier,gps:hdop,gps:satellite-count,gps-time-to-fix,gps:vdop,ground-speed,heading,height-above-ellipsoid,height-raw,import-marked-outlier,location-error-text,manually-marked-outlier,mw:show-in-kml,raptor-workshop:migration-state,vertical-error-numerical,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
2383344556,true,2017-01-31 12:00:00.000,-112.47483,33.50117,,,,,,0.0,0.0,,"380",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2382385397,true,2017-01-31 13:00:00.000,-112.475,33.50117,,,,,,0.0,0.0,,"48",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2382385398,true,2017-01-31 14:00:00.000,-112.47483,33.50117,,,,,,0.0,0.0,,"49",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2382385399,true,2017-01-31 15:00:00.000,-112.47533,33.4985,,,,,,0.0,88.0,,"47",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2382385400,true,2017-01-31 16:00:00.000,-112.47533,33.4985,,,,,,0.0,0.0,,"49",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2382385401,true,2017-01-31 17:00:00.000,-112.47483,33.4985,,,,,,0.0,0.0,,"44",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2382385402,true,2017-01-31 18:00:00.000,-112.475,33.49867,,,,,,0.0,0.0,,"45",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2382385403,true,2017-01-31 19:00:00.000,-112.59583,33.48367,,,,,,4.166666666666667,279.0,,"66",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2382385404,true,2017-01-31 20:00:00.000,-112.67817,33.56233,,,,,,5.0,286.0,,"61",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2382385405,true,2017-01-31 21:00:00.000,-112.72567,33.7905,,,,,,7.222222222222222,28.0,,"79",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2382385406,true,2017-01-31 22:00:00.000,-112.702,33.77233,,,,,,6.666666666666666,163.0,,"91",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2382385407,true,2017-01-31 23:00:00.000,-112.59017,33.59183,,,,,,5.555555555555555,322.0,,"129",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2382385408,true,2017-02-01 00:00:00.000,-112.47483,33.50117,,,,,,0.0,0.0,,"48",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2383344557,true,2017-02-01 01:00:00.000,-112.47483,33.50117,,,,,,0.0,0.0,,"380",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2383344558,true,2017-02-01 02:00:00.000,-112.47483,33.50117,,,,,,0.0,0.0,,"370",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2383344559,true,2017-02-01 03:00:00.000,-112.475,33.50117,,,,,,0.0,0.0,,"360",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2382385409,true,2017-02-01 04:00:00.000,-112.47483,33.50117,,,,,,0.0,0.0,,"46",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2382385410,true,2017-02-01 05:00:00.000,-112.47483,33.50117,,,,,,0.0,0.0,,"47",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2383344560,true,2017-02-01 12:00:00.000,-112.475,33.50117,,,,,,0.0,0.0,,"380",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2383344561,true,2017-02-01 13:00:00.000,-112.47483,33.50117,,,,,,0.0,0.0,,"370",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2384245683,true,2017-02-01 14:00:00.000,-112.475,33.50117,,,,,,0.0,0.0,,"370",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2384245684,true,2017-02-01 15:00:00.000,-112.475,33.49867,,,,,,0.0,0.0,,"370",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2384245685,true,2017-02-01 16:00:00.000,-112.475,33.49867,,,,,,0.0,0.0,,"360",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2384245686,true,2017-02-01 17:00:00.000,-112.475,33.49867,,,,,,0.0,0.0,,"360",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063714,true,2017-02-01 18:00:00.000,-112.47533,33.49833,,,,,,0.0,0.0,,"360",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063715,true,2017-02-01 19:00:00.000,-112.55833,33.498,,,,,,6.173333333333333,274.0,,"680",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063716,true,2017-02-01 20:00:00.000,-112.64333,33.52417,,,,,,10.288888888888888,245.0,,"520",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063717,true,2017-02-01 21:00:00.000,-112.59517,33.47283,,,,,,0.0,0.0,,"430",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063718,true,2017-02-01 22:00:00.000,-112.59517,33.47283,,,,,,0.0,0.0,,"420",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063719,true,2017-02-01 23:00:00.000,-112.491,33.50317,,,,,,7.202222222222222,115.0,,"530",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063720,true,2017-02-02 00:00:00.000,-112.47483,33.50117,,,,,,0.0,27.0,,"400",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063721,true,2017-02-02 01:00:00.000,-112.47483,33.50117,,,,,,0.0,0.0,,"380",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063722,true,2017-02-02 02:00:00.000,-112.47483,33.50117,,,,,,0.0,0.0,,"370",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063723,true,2017-02-02 03:00:00.000,-112.475,33.50117,,,,,,0.0,0.0,,"370",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461660,true,2017-02-02 04:00:00.000,-112.47483,33.50117,,,,,,0.0,324.0,,"390",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461661,true,2017-02-02 05:00:00.000,-112.47483,33.501,,,,,,0.0,0.0,,"390",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461662,true,2017-02-02 12:00:00.000,-112.475,33.49883,,,,,,0.0,0.0,,"390",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063724,true,2017-02-02 13:00:00.000,-112.475,33.49883,,,,,,0.0,0.0,,"350",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063725,true,2017-02-02 14:00:00.000,-112.47467,33.49883,,,,,,0.0,0.0,,"390",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063726,true,2017-02-02 15:00:00.000,-112.47517,33.4985,,,,,,0.0,78.0,,"370",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063727,true,2017-02-02 16:00:00.000,-112.47533,33.4985,,,,,,0.0,0.0,,"370",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063728,true,2017-02-02 17:00:00.000,-112.47517,33.4985,,,,,,0.0,0.0,,"370",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063729,true,2017-02-02 18:00:00.000,-112.47517,33.4985,,,,,,0.0,0.0,,"360",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461663,true,2017-02-02 19:00:00.000,-112.51667,33.3905,,,,,,0.0,0.0,,"280",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461664,true,2017-02-02 20:00:00.000,-112.51683,33.3905,,,,,,0.0,103.0,,"280",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461665,true,2017-02-02 21:00:00.000,-112.531,33.4155,,,,,,9.774444444444445,355.0,,"460",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063730,true,2017-02-02 22:00:00.000,-112.5805,33.49533,,,,,,10.288888888888888,357.0,,"610",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063731,true,2017-02-02 23:00:00.000,-112.47483,33.50117,,,,,,0.0,0.0,,"380",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063732,true,2017-02-03 00:00:00.000,-112.475,33.50117,,,,,,0.0,0.0,,"270",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063733,true,2017-02-03 01:00:00.000,-112.47483,33.50117,,,,,,0.0,0.0,,"360",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063734,true,2017-02-03 02:00:00.000,-112.475,33.501,,,,,,0.0,0.0,,"370",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063735,true,2017-02-03 03:00:00.000,-112.475,33.50117,,,,,,0.0,0.0,,"360",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063736,true,2017-02-03 04:00:00.000,-112.47483,33.50117,,,,,,0.0,0.0,,"370",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063737,true,2017-02-03 05:00:00.000,-112.47483,33.501,,,,,,0.0,0.0,,"370",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063738,true,2017-02-03 12:00:00.000,-112.475,33.50117,,,,,,0.0,0.0,,"380",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2390063739,true,2017-02-03 13:00:00.000,-112.47483,33.50117,,,,,,0.0,0.0,,"390",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2391066735,true,2017-02-03 14:00:00.000,-112.47483,33.501,,,,,,0.0,0.0,,"410",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2391066736,true,2017-02-03 15:00:00.000,-112.47517,33.4985,,,,,,0.0,84.0,,"370",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2391066737,true,2017-02-03 16:00:00.000,-112.475,33.4985,,,,,,0.0,0.0,,"330",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2391066738,true,2017-02-03 17:00:00.000,-112.47517,33.49867,,,,,,0.0,201.0,,"350",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2391066739,true,2017-02-03 18:00:00.000,-112.47483,33.4985,,,,,,0.0,0.0,,"360",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2391066740,true,2017-02-03 19:00:00.000,-112.59167,33.48283,,,,,,9.26,323.0,,"570",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2391066741,true,2017-02-03 20:00:00.000,-112.62083,33.53267,,,,,,9.774444444444445,346.0,,"540",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2391066742,true,2017-02-03 21:00:00.000,-112.69833,33.6615,,,,,,9.26,144.0,,"530",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461666,true,2017-02-03 22:00:00.000,-112.7455,33.79033,,,,,,10.803333333333335,345.0,,"610",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461667,true,2017-02-03 23:00:00.000,-112.74433,33.7845,,,,,,10.288888888888888,302.0,,"640",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461668,true,2017-02-04 00:00:00.000,-112.70933,33.78167,,,,,,0.0,0.0,,"630",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461669,true,2017-02-04 01:00:00.000,-112.70933,33.78167,,,,,,0.0,0.0,,"590",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461670,true,2017-02-04 02:00:00.000,-112.70933,33.78183,,,,,,0.0,0.0,,"590",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461671,true,2017-02-04 03:00:00.000,-112.70933,33.78183,,,,,,0.0,0.0,,"590",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461672,true,2017-02-04 04:00:00.000,-112.70933,33.78183,,,,,,0.0,0.0,,"590",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461673,true,2017-02-04 05:00:00.000,-112.70933,33.78217,,,,,,0.0,0.0,,"560",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461674,true,2017-02-04 12:00:00.000,-112.70933,33.78183,,,,,,0.0,0.0,,"590",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461675,true,2017-02-04 13:00:00.000,-112.70933,33.78183,,,,,,0.0,0.0,,"600",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461676,true,2017-02-04 14:00:00.000,-112.70933,33.78183,,,,,,0.0,0.0,,"580",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461677,true,2017-02-04 15:00:00.000,-112.70917,33.782,,,,,,0.0,0.0,,"560",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461678,true,2017-02-04 16:00:00.000,-112.748,33.78433,,,,,,0.0,0.0,,"560",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461679,true,2017-02-04 17:00:00.000,-112.748,33.78433,,,,,,0.0,0.0,,"560",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461680,true,2017-02-04 18:00:00.000,-112.726,33.79417,,,,,,7.716666666666667,84.0,,"730",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461681,true,2017-02-04 19:00:00.000,-112.70933,33.78167,,,,,,0.5144444444444445,349.0,,"610",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461682,true,2017-02-04 20:00:00.000,-112.71483,33.76917,,,,,,12.861111111111112,9.0,,"720",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461683,true,2017-02-04 21:00:00.000,-112.70933,33.78183,,,,,,0.0,0.0,,"590",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461684,true,2017-02-04 22:00:00.000,-112.70917,33.78167,,,,,,0.0,0.0,,"590",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461685,true,2017-02-04 23:00:00.000,-112.70917,33.78167,,,,,,0.0,0.0,,"580",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461686,true,2017-02-05 00:00:00.000,-112.709,33.78183,,,,,,0.0,0.0,,"570",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2395461687,true,2017-02-05 01:00:00.000,-112.70933,33.7815,,,,,,0.0,0.0,,"590",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2398286101,true,2017-02-05 02:00:00.000,-112.70917,33.78183,,,,,,0.0,0.0,,"600",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2398286102,true,2017-02-05 03:00:00.000,-112.70933,33.78183,,,,,,0.0,0.0,,"580",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2398286103,true,2017-02-05 04:00:00.000,-112.70917,33.78183,,,,,,1.028888888888889,281.0,,"600",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2398286104,true,2017-02-05 05:00:00.000,-112.7095,33.78183,,,,,,0.0,0.0,,"580",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2398286105,true,2017-02-05 12:00:00.000,-112.70933,33.78183,,,,,,0.0,0.0,,"590",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222210,true,2017-02-05 13:00:00.000,-112.70933,33.78183,,,,,,0.0,0.0,,"600",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222211,true,2017-02-05 14:00:00.000,-112.70933,33.78183,,,,,,0.0,0.0,,"600",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222212,true,2017-02-05 15:00:00.000,-112.70933,33.78167,,,,,,0.0,0.0,,"590",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2398286106,true,2017-02-05 16:00:00.000,-112.71967,33.78817,,,,,,0.0,0.0,,"560",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2398286107,true,2017-02-05 17:00:00.000,-112.72467,33.79483,,,,,,0.0,0.0,,"570",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2398286108,true,2017-02-05 18:00:00.000,-112.75467,33.77867,,,,,,0.0,0.0,,"540",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2405374389,true,2017-02-05 19:00:00.000,-112.872,33.77967,,,,,,10.803333333333335,285.0,,"860",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2405374390,true,2017-02-05 20:00:00.000,-112.83717,33.57517,,,,,,14.91888888888889,157.0,,"650",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2405374391,true,2017-02-05 21:00:00.000,-112.65967,33.5375,,,,,,13.375555555555556,36.0,,"500",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222213,true,2017-02-05 22:00:00.000,-112.64783,33.47067,,,,,,14.91888888888889,237.0,,"420",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222214,true,2017-02-05 23:00:00.000,-112.5855,33.49617,,,,,,6.687777777777778,66.0,,"640",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222215,true,2017-02-06 00:00:00.000,-112.475,33.49883,,,,,,0.0,0.0,,"410",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222216,true,2017-02-06 01:00:00.000,-112.47467,33.50117,,,,,,0.0,111.0,,"410",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222217,true,2017-02-06 02:00:00.000,-112.47483,33.50117,,,,,,0.0,0.0,,"380",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222218,true,2017-02-06 03:00:00.000,-112.475,33.50117,,,,,,0.0,0.0,,"370",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222219,true,2017-02-06 04:00:00.000,-112.475,33.50133,,,,,,0.0,0.0,,"360",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222220,true,2017-02-06 05:00:00.000,-112.475,33.50133,,,,,,0.0,0.0,,"360",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222221,true,2017-02-06 12:00:00.000,-112.47483,33.50117,,,,,,0.0,0.0,,"370",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222222,true,2017-02-06 13:00:00.000,-112.475,33.49867,,,,,,0.0,0.0,,"370",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222223,true,2017-02-06 14:00:00.000,-112.475,33.50117,,,,,,0.0,0.0,,"390",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222224,true,2017-02-06 15:00:00.000,-112.475,33.50117,,,,,,0.0,0.0,,"370",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222225,true,2017-02-06 16:00:00.000,-112.475,33.4985,,,,,,0.0,0.0,,"360",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222226,true,2017-02-06 17:00:00.000,-112.47517,33.4985,,,,,,0.0,0.0,,"350",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222227,true,2017-02-06 18:00:00.000,-112.475,33.4985,,,,,,0.0,0.0,,"350",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
2403222228,true,2017-02-06 19:00:00.000,-112.4795,33.49617,,,,,,0.0,0.0,,"360",,,,,,,"gps","Cathartes","163488","Captain Haddock","Turkey Vulture Acopian Center USA GPS"
